time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
0.5451981969999906,150,7.437499999999999,0.0,-4.0,8.0
0.5473003110000718,150,7.437499999999999,0.0,-4.0,8.0
0.5502484979997462,150,7.437499999999999,0.0,-4.0,8.0
0.5524451869996483,150,7.437499999999999,0.0,-4.0,8.0
0.5545483420000892,150,7.437499999999999,0.0,-4.0,8.0
0.5566489449993242,150,7.437499999999999,0.0,-4.0,8.0
0.5590058809993934,150,7.437499999999999,0.0,-4.0,8.0
0.5620171359996675,150,7.437499999999999,0.0,-4.0,8.0
0.5641205510000873,150,7.437499999999999,0.0,-4.0,8.0
0.5662226119993647,150,7.437499999999999,0.0,-4.0,8.0
0.568324725999446,150,7.437499999999999,0.0,-4.0,8.0
0.5705276119997507,150,7.437499999999999,0.0,-4.0,8.0
0.5745388859995728,150,7.437499999999999,0.0,-4.0,8.0
0.5766448539998237,150,7.437499999999999,0.0,-4.0,8.0
0.5787467069994818,150,7.437499999999999,0.0,-4.0,8.0
0.5808511109999017,150,7.437499999999999,0.0,-4.0,8.0
0.58379075799985,150,7.437499999999999,0.0,-4.0,8.0
0.5858993809997628,150,7.437499999999999,0.0,-4.0,8.0
0.5880039419998866,150,7.437499999999999,0.0,-4.0,8.0
0.5901028270000097,150,7.437499999999999,0.0,-4.0,8.0
0.5922104080000281,150,7.437499999999999,0.0,-4.0,8.0
0.5951585960001466,150,7.437499999999999,0.0,-4.0,8.0
0.5976467179998508,150,7.437499999999999,0.0,-4.0,8.0
0.5998090349994527,150,7.437499999999999,0.0,-4.0,8.0
0.6019106269995973,150,7.437499999999999,0.0,-4.0,8.0
0.6040107620001436,150,7.437499999999999,0.0,-4.0,8.0
0.6069496269992669,150,7.437499999999999,0.0,-4.0,8.0
0.6103141339999638,150,7.437499999999999,0.0,-4.0,8.0
0.6124518689994147,150,7.437499999999999,0.0,-4.0,8.0
0.6145531490001304,150,7.437499999999999,0.0,-4.0,8.0
0.6176381479999691,150,7.437499999999999,0.0,-4.0,8.0
0.6199388380000528,150,7.437499999999999,0.0,-4.0,8.0
0.6220717819996935,150,7.437499999999999,0.0,-4.0,8.0
0.6241749889995845,150,7.437499999999999,0.0,-4.0,8.0
0.626278247999835,150,7.437499999999999,0.0,-4.0,8.0
0.6295669800001633,150,7.437499999999999,0.0,-4.0,8.0
0.6316707599999063,150,7.437499999999999,0.0,-4.0,8.0
0.6337724569993952,150,7.437499999999999,0.0,-4.0,8.0
0.6363466129996596,150,7.437499999999999,0.0,-4.0,8.0
0.6392875619994811,150,7.437499999999999,0.0,-4.0,8.0
0.6414074340000298,150,7.437499999999999,0.0,-4.0,8.0
0.6435103809999418,150,7.437499999999999,0.0,-4.0,8.0
0.6456147339995368,150,7.437499999999999,0.0,-4.0,8.0
0.6477151279996178,150,7.437499999999999,0.0,-4.0,8.0
0.651916125999378,150,7.437499999999999,0.0,-4.0,8.0
0.6540176669996072,150,7.437499999999999,0.0,-4.0,8.0
0.6561219669993079,150,7.437499999999999,0.0,-4.0,8.0
0.6582230909998543,150,7.437499999999999,0.0,-4.0,8.0
0.6611671649998243,150,7.437499999999999,0.0,-4.0,8.0
0.6632779749998008,150,7.437499999999999,0.0,-4.0,8.0
0.6653807140000936,150,7.437499999999999,0.0,-4.0,8.0
0.66748777399971,150,7.437499999999999,0.0,-4.0,8.0
0.6695960849992844,150,7.437499999999999,0.0,-4.0,8.0
0.6726674389992695,150,7.437499999999999,0.0,-4.0,8.0
0.6750302079999528,150,7.437499999999999,0.0,-4.0,8.0
0.6771314359993994,150,7.437499999999999,0.0,-4.0,8.0
0.6792303199999878,150,7.437499999999999,0.0,-4.0,8.0
0.6813310799998362,150,7.437499999999999,0.0,-4.0,8.0
0.6842760899999121,150,7.437499999999999,0.0,-4.0,8.0
0.6863767449995066,150,7.437499999999999,0.0,-4.0,8.0
0.6885073459998239,150,7.437499999999999,0.0,-4.0,8.0
0.6906098760000532,150,7.437499999999999,0.0,-4.0,8.0
0.6927666199999294,150,7.437499999999999,0.0,-4.0,8.0
0.6972068689992739,150,7.437499999999999,0.0,-4.0,8.0
0.6993106489999263,150,7.437499999999999,0.0,-4.0,8.0
0.7014143759997751,150,7.437499999999999,0.0,-4.0,8.0
0.703515760999835,150,7.437499999999999,0.0,-4.0,8.0
0.7070457740001075,150,7.437499999999999,0.0,-4.0,8.0
0.7104831389997344,150,7.437499999999999,0.0,-4.0,8.0
0.7125856689999637,150,7.437499999999999,0.0,-4.0,8.0
0.7146884069998123,150,7.437499999999999,0.0,-4.0,8.0
0.7176369069993598,150,7.437499999999999,0.0,-4.0,8.0
0.7200335259994972,150,7.437499999999999,0.0,-4.0,8.0
0.7221590230001311,150,7.437499999999999,0.0,-4.0,8.0
0.7243635239992727,150,7.437499999999999,0.0,-4.0,8.0
0.7264687619999677,150,7.437499999999999,0.0,-4.0,8.0
0.7295411579998472,150,7.437499999999999,0.0,-4.0,8.0
0.7316425939998226,150,7.437499999999999,0.0,-4.0,8.0
0.7337450199993327,150,7.437499999999999,0.0,-4.0,8.0
0.7358472369996889,150,7.437499999999999,0.0,-4.0,8.0
0.7379459659996428,150,7.437499999999999,0.0,-4.0,8.0
0.7425806769997507,150,7.437499999999999,0.0,-4.0,8.0
0.7448019989997192,150,7.437499999999999,0.0,-4.0,8.0
0.7469073929996739,150,7.437499999999999,0.0,-4.0,8.0
0.7490108089996284,150,7.437499999999999,0.0,-4.0,8.0
0.7523648989999856,150,7.437499999999999,0.0,-4.0,8.0
0.7544698249994326,150,7.437499999999999,0.0,-4.0,8.0
0.7565708450001694,150,7.437499999999999,0.0,-4.0,8.0
0.7588938250000865,150,7.437499999999999,0.0,-5.0,8.0
0.7610017709994281,150,7.437499999999999,0.0,-5.0,8.0
0.7640547929995591,150,7.437499999999999,0.0,-5.0,8.0
0.7661597709993657,150,7.437499999999999,0.0,-5.0,8.0
0.7682620929999757,150,7.437499999999999,0.0,-5.0,8.0
0.7704623230001744,150,7.437499999999999,0.0,-5.0,8.0
0.7725654779997058,150,7.437499999999999,0.0,-5.0,8.0
0.7755035619993578,150,7.437499999999999,0.0,-5.0,8.0
0.7782178110001041,150,7.437499999999999,0.0,-5.0,8.0
0.7803238299993609,150,7.437499999999999,0.0,-5.0,8.0
0.7824687519996587,150,7.437499999999999,0.0,-5.0,8.0
0.7845716989995708,150,7.437499999999999,0.0,-5.0,8.0
0.7875173869997525,150,7.437499999999999,0.0,-5.0,8.0
0.7896537679998801,150,7.437499999999999,0.0,-5.0,8.0
0.7917931699994369,150,7.437499999999999,0.0,-5.0,8.0
0.7939002829998572,150,7.437499999999999,0.0,-5.0,8.0
0.7960159369995381,150,7.437499999999999,0.0,-5.0,8.0
